university_name,city,department,degree,program,duration,eligibility_criteria,test_required,fee_structure,admission_deadline,program_url
Coventry University,Coventry,"School of Nursing, Midwifery and Healthcare",BSc (Hons),Children and Young People's Nursing (with Foundation Year),4 years full-time (inc. Foundation Year),64 UCAS Tariff points; A-levels: DDD (foundation year entry); GCSEs: English grade 3/D; BTEC: PP; T Level: Overall Pass; IB: 24 points; Access to HE: 12 Level 3 credits; Foundation Year leading to degree progression; or equivalent international qualification,"IELTS 7.0 overall (no band below 7.0, NMC/HCPC requirement) / TOEFL iBT 95 / PTE Academic 65","Home/UK: £9,790/yr (2026/27; regulated, subject to parliamentary approval)
International: £17,600/yr (2026/27)
Home UK students eligible for non-repayable NHS Learning Support Fund payment of £5,000/yr (minimum)
Foundation year rate applies for Year 0",29 January 2026,https://www.coventry.ac.uk/course-structure/ug/hls-nhs/children-young-peoples-nursing-bsc-hons/?term=2026-27&type=foundation
Coventry University,Coventry,"School of Nursing, Midwifery and Healthcare",BSc (Hons),Learning Disabilities Nursing,3 years full-time,112 UCAS Tariff points; A-levels: BBC; GCSEs: English and Science grade 4/C (Maths desirable); BTEC: DMM; T Level: Overall Merit; IB: 24 points; Access to HE: 30 Level 3 credits at Merit; NMC occupational health and DBS check required; interview may be required; or equivalent international qualification,"IELTS 7.0 overall (no band below 7.0, NMC/HCPC requirement) / TOEFL iBT 95 / PTE Academic 65","Home/UK: £9,790/yr (2026/27; regulated, subject to parliamentary approval)
International: £17,600/yr (2026/27)
Home UK students eligible for non-repayable NHS Learning Support Fund payment of £5,000/yr (minimum)",29 January 2026,https://www.coventry.ac.uk/course-structure/ug/hls-nhs/learning-disabilities-nursing-bsc-hons/?term=2026-27
Coventry University,Coventry,"School of Nursing, Midwifery and Healthcare",BSc (Hons),Learning Disabilities Nursing (with Foundation Year),4 years full-time (inc. Foundation Year),64 UCAS Tariff points; A-levels: DDD (foundation year entry); GCSEs: English grade 3/D; BTEC: PP; T Level: Overall Pass; IB: 24 points; Access to HE: 12 Level 3 credits; Foundation Year leading to degree progression; or equivalent international qualification,"IELTS 7.0 overall (no band below 7.0, NMC/HCPC requirement) / TOEFL iBT 95 / PTE Academic 65","Home/UK: £9,790/yr (2026/27; regulated, subject to parliamentary approval)
International: £17,600/yr (2026/27)
Home UK students eligible for non-repayable NHS Learning Support Fund payment of £5,000/yr (minimum)
Foundation year rate applies for Year 0",29 January 2026,https://www.coventry.ac.uk/course-structure/ug/hls-nhs/learning-disabilities-nursing-bsc-hons/?term=2026-27&type=foundation
Coventry University,Coventry,"School of Nursing, Midwifery and Healthcare",BSc (Hons),Mental Health Nursing,3 years full-time,112 UCAS Tariff points; A-levels: BBC; GCSEs: English and Science grade 4/C (Maths desirable); BTEC: DMM; T Level: Overall Merit; IB: 24 points; Access to HE: 30 Level 3 credits at Merit; NMC occupational health and DBS check required; interview may be required; or equivalent international qualification,"IELTS 7.0 overall (no band below 7.0, NMC/HCPC requirement) / TOEFL iBT 95 / PTE Academic 65","Home/UK: £9,790/yr (2026/27; regulated, subject to parliamentary approval)
International: £17,600/yr (2026/27)
Home UK students eligible for non-repayable NHS Learning Support Fund payment of £5,000/yr (minimum)",29 January 2026,https://www.coventry.ac.uk/course-structure/ug/hls-nhs/mental-health-nursing-bsc-hons/?term=2026-27
Coventry University,Coventry,"School of Nursing, Midwifery and Healthcare",BSc (Hons),Mental Health Nursing (with Foundation Year),4 years full-time (inc. Foundation Year),64 UCAS Tariff points; A-levels: DDD (foundation year entry); GCSEs: English grade 3/D; BTEC: PP; T Level: Overall Pass; IB: 24 points; Access to HE: 12 Level 3 credits; Foundation Year leading to degree progression; or equivalent international qualification,"IELTS 7.0 overall (no band below 7.0, NMC/HCPC requirement) / TOEFL iBT 95 / PTE Academic 65","Home/UK: £9,790/yr (2026/27; regulated, subject to parliamentary approval)
International: £17,600/yr (2026/27)
Home UK students eligible for non-repayable NHS Learning Support Fund payment of £5,000/yr (minimum)
Foundation year rate applies for Year 0",29 January 2026,https://www.coventry.ac.uk/course-structure/ug/hls-nhs/mental-health-nursing-bsc-hons/?term=2026-27&type=foundation
Coventry University,Coventry,"School of Nursing, Midwifery and Healthcare",BSc (Hons),Midwifery,3 years full-time,112 UCAS Tariff points; A-levels: BBC; GCSEs: English and Science grade 4/C (Maths desirable); BTEC: DMM; T Level: Overall Merit; IB: 24 points; Access to HE: 30 Level 3 credits at Merit; NMC occupational health and DBS check required; interview may be required; or equivalent international qualification,"IELTS 7.0 overall (no band below 7.0, NMC/HCPC requirement) / TOEFL iBT 95 / PTE Academic 65","Home/UK: £9,790/yr (2026/27; regulated, subject to parliamentary approval)
International: £17,600/yr (2026/27)
Home UK students eligible for non-repayable NHS Learning Support Fund payment of £5,000/yr (minimum)",29 January 2026,https://www.coventry.ac.uk/course-structure/ug/hls-nhs/midwifery-bsc-hons/?term=2026-27
Coventry University,Coventry,"School of Nursing, Midwifery and Healthcare",BSc (Hons),Operating Department Practice,3 years full-time,112 UCAS Tariff points; A-levels: BBC; GCSEs: English and Science grade 4/C (Maths desirable); BTEC: DMM; T Level: Overall Merit; IB: 24 points; Access to HE: 30 Level 3 credits at Merit; NMC occupational health and DBS check required; interview may be required; or equivalent international qualification,"IELTS 7.0 overall (no band below 7.0, NMC/HCPC requirement) / TOEFL iBT 95 / PTE Academic 65","Home/UK: £9,790/yr (2026/27; regulated, subject to parliamentary approval)
International: £17,600/yr (2026/27)
Home UK students eligible for non-repayable NHS Learning Support Fund payment of £5,000/yr (minimum)",29 January 2026,https://www.coventry.ac.uk/course-structure/ug/hls-nhs/operating-department-practice-bsc-hons/?term=2026-27
Coventry University,Coventry,"School of Nursing, Midwifery and Healthcare",BSc (Hons),Operating Department Practice (with Foundation Year),4 years full-time (inc. Foundation Year),64 UCAS Tariff points; A-levels: DDD (foundation year entry); GCSEs: English grade 3/D; BTEC: PP; T Level: Overall Pass; IB: 24 points; Access to HE: 12 Level 3 credits; Foundation Year leading to degree progression; or equivalent international qualification,"IELTS 7.0 overall (no band below 7.0, NMC/HCPC requirement) / TOEFL iBT 95 / PTE Academic 65","Home/UK: £9,790/yr (2026/27; regulated, subject to parliamentary approval)
International: £17,600/yr (2026/27)
Home UK students eligible for non-repayable NHS Learning Support Fund payment of £5,000/yr (minimum)
Foundation year rate applies for Year 0",29 January 2026,https://www.coventry.ac.uk/course-structure/ug/hls-nhs/operating-department-practice-bsc-hons/?term=2026-27&type=foundation
Coventry University,Coventry,"School of Nursing, Midwifery and Healthcare",FdSc,Nursing Associate,2 years full-time,96 UCAS Tariff points; A-levels: CCC; GCSEs: English grade 4/C; BTEC: MMM; T Level: Overall Merit; IB: 24 points; Access to HE: 30 Level 3 credits at Pass; or equivalent international qualification,"IELTS 7.0 overall (no band below 7.0, NMC/HCPC requirement) / TOEFL iBT 95 / PTE Academic 65","Home/UK: £9,790/yr (2026/27; regulated, subject to parliamentary approval)
International: £17,600/yr (2026/27)
Home UK students eligible for non-repayable NHS Learning Support Fund payment of £5,000/yr (minimum)",29 January 2026,https://www.coventry.ac.uk/course-structure/ug/hls-nhs/nursing-associate-foundation-degree/?term=2026-27
Coventry University,Coventry,School of Health and Life Sciences,BSc (Hons),Pharmacology,3 years full-time / 4 years sandwich,"112 UCAS Tariff points; A-levels: BBC including a science subject; GCSEs: Maths, English and Science grade 4/C; BTEC: DMM; T Level: Overall Merit; IB: 24 points; Access to HE: 30 Level 3 credits at Merit; or equivalent international qualification",IELTS 6.0 overall (no band below 5.5) / TOEFL iBT 79 / PTE Academic 51,"Home/UK: £9,790/yr (2026/27; regulated, subject to parliamentary approval)
International: £17,600/yr (2026/27)
Placement year: £1,575 (UK) / £1,900 (International) for 2028/29 entry",29 January 2026,https://www.coventry.ac.uk/course-structure/ug/hls-nhs/pharmacology-bsc-hons/?term=2026-27
Coventry University,Coventry,School of Health and Life Sciences,BSc (Hons),Pharmacology (with Foundation Year),4 years full-time (inc. Foundation Year),64 UCAS Tariff points; A-levels: DDD (foundation year entry); GCSEs: English grade 3/D; BTEC: PP; T Level: Overall Pass; IB: 24 points; Access to HE: 12 Level 3 credits; Foundation Year leading to degree progression; or equivalent international qualification,IELTS 6.0 overall (no band below 5.5) / TOEFL iBT 79 / PTE Academic 51,"Home/UK: £9,790/yr (2026/27; regulated, subject to parliamentary approval)
International: £17,600/yr (2026/27)
Foundation year same fee level; sandwich option not available in foundation year",29 January 2026,https://www.coventry.ac.uk/course-structure/ug/hls-nhs/pharmacology-bsc-hons/?term=2026-27&type=foundation
Coventry University,Coventry,School of Health and Life Sciences,BSc (Hons),Biomedical Science,3 years full-time / 4 years sandwich,"112 UCAS Tariff points; A-levels: BBC including a science subject; GCSEs: Maths, English and Science grade 4/C; BTEC: DMM; T Level: Overall Merit; IB: 24 points; Access to HE: 30 Level 3 credits at Merit; or equivalent international qualification",IELTS 6.0 overall (no band below 5.5) / TOEFL iBT 79 / PTE Academic 51,"Home/UK: £9,790/yr (2026/27; regulated, subject to parliamentary approval)
International: £17,600/yr (2026/27)
Placement year: £1,575 (UK) / £1,900 (International) for 2028/29 entry",29 January 2026,https://www.coventry.ac.uk/course-structure/ug/hls-nhs/biomedical-science-bsc-hons/?term=2026-27
Coventry University,Coventry,School of Health and Life Sciences,BSc (Hons),Biomedical Science (with Foundation Year),4 years full-time (inc. Foundation Year),64 UCAS Tariff points; A-levels: DDD (foundation year entry); GCSEs: English grade 3/D; BTEC: PP; T Level: Overall Pass; IB: 24 points; Access to HE: 12 Level 3 credits; Foundation Year leading to degree progression; or equivalent international qualification,IELTS 6.0 overall (no band below 5.5) / TOEFL iBT 79 / PTE Academic 51,"Home/UK: £9,790/yr (2026/27; regulated, subject to parliamentary approval)
International: £17,600/yr (2026/27)
Foundation year same fee level; sandwich option not available in foundation year",29 January 2026,https://www.coventry.ac.uk/course-structure/ug/hls-nhs/biomedical-science-bsc-hons/?term=2026-27&type=foundation
Coventry University,Coventry,School of Health and Life Sciences,BSc (Hons),Biological and Forensic Sciences,3 years full-time / 4 years sandwich,"112 UCAS Tariff points; A-levels: BBC including a science subject; GCSEs: Maths, English and Science grade 4/C; BTEC: DMM; T Level: Overall Merit; IB: 24 points; Access to HE: 30 Level 3 credits at Merit; or equivalent international qualification",IELTS 6.0 overall (no band below 5.5) / TOEFL iBT 79 / PTE Academic 51,"Home/UK: £9,790/yr (2026/27; regulated, subject to parliamentary approval)
International: £17,600/yr (2026/27)
Placement year: £1,575 (UK) / £1,900 (International) for 2028/29 entry",29 January 2026,https://www.coventry.ac.uk/course-structure/ug/hls-nhs/biological-forensic-sciences-bsc-hons/?term=2026-27
Coventry University,Coventry,School of Health and Life Sciences,BSc (Hons),Biological and Forensic Sciences (with Foundation Year),4 years full-time (inc. Foundation Year),64 UCAS Tariff points; A-levels: DDD (foundation year entry); GCSEs: English grade 3/D; BTEC: PP; T Level: Overall Pass; IB: 24 points; Access to HE: 12 Level 3 credits; Foundation Year leading to degree progression; or equivalent international qualification,IELTS 6.0 overall (no band below 5.5) / TOEFL iBT 79 / PTE Academic 51,"Home/UK: £9,790/yr (2026/27; regulated, subject to parliamentary approval)
International: £17,600/yr (2026/27)
Foundation year same fee level; sandwich option not available in foundation year",29 January 2026,https://www.coventry.ac.uk/course-structure/ug/hls-nhs/biological-forensic-sciences-bsc-hons/?term=2026-27&type=foundation
Coventry University,Coventry,School of Health and Life Sciences,BSc (Hons),Applied Biosciences,3 years full-time / 4 years sandwich,104 UCAS Tariff points; A-levels: BCC; GCSEs: English grade 4/C; BTEC: MMM; T Level: Overall Merit; IB: 24 points; Access to HE: 30 Level 3 credits at Pass; or equivalent international qualification,IELTS 6.0 overall (no band below 5.5) / TOEFL iBT 79 / PTE Academic 51,"Home/UK: £9,790/yr (2026/27; regulated, subject to parliamentary approval)
International: £17,600/yr (2026/27)
Placement year: £1,575 (UK) / £1,900 (International) for 2028/29 entry",29 January 2026,https://www.coventry.ac.uk/course-structure/ug/hls-nhs/applied-biosciences-bsc-hons/?term=2026-27
Coventry University,Coventry,School of Health and Life Sciences,BSc (Hons),Applied Biosciences (with Foundation Year),4 years full-time (inc. Foundation Year),64 UCAS Tariff points; A-levels: DDD (foundation year entry); GCSEs: English grade 3/D; BTEC: PP; T Level: Overall Pass; IB: 24 points; Access to HE: 12 Level 3 credits; Foundation Year leading to degree progression; or equivalent international qualification,IELTS 6.0 overall (no band below 5.5) / TOEFL iBT 79 / PTE Academic 51,"Home/UK: £9,790/yr (2026/27; regulated, subject to parliamentary approval)
International: £17,600/yr (2026/27)
Foundation year same fee level; sandwich option not available in foundation year",29 January 2026,https://www.coventry.ac.uk/course-structure/ug/hls-nhs/applied-biosciences-bsc-hons/?term=2026-27&type=foundation
Coventry University,Coventry,School of Health and Life Sciences,BSc (Hons),Public Health,3 years full-time / 4 years sandwich,"112 UCAS Tariff points; A-levels: BBC; GCSEs: Maths and English grade 4/C; BTEC: DMM; T Level: Overall Merit; IB: 24 points; Access to HE: 30 Level 3 credits at Merit, plus GCSE English and Maths grade 4/C; or equivalent international qualification",IELTS 6.0 overall (no band below 5.5) / TOEFL iBT 79 / PTE Academic 51,"Home/UK: £9,790/yr (2026/27; regulated, subject to parliamentary approval)
International: £17,600/yr (2026/27)
Placement year: £1,575 (UK) / £1,900 (International) for 2028/29 entry",29 January 2026,https://www.coventry.ac.uk/course-structure/ug/hls-nhs/public-health-bsc-hons/?term=2026-27
Coventry University,Coventry,School of Health and Life Sciences,BSc (Hons),Public Health (with Foundation Year),4 years full-time (inc. Foundation Year),64 UCAS Tariff points; A-levels: DDD (foundation year entry); GCSEs: English grade 3/D; BTEC: PP; T Level: Overall Pass; IB: 24 points; Access to HE: 12 Level 3 credits; Foundation Year leading to degree progression; or equivalent international qualification,IELTS 6.0 overall (no band below 5.5) / TOEFL iBT 79 / PTE Academic 51,"Home/UK: £9,790/yr (2026/27; regulated, subject to parliamentary approval)
International: £17,600/yr (2026/27)
Foundation year same fee level; sandwich option not available in foundation year",29 January 2026,https://www.coventry.ac.uk/course-structure/ug/hls-nhs/public-health-bsc-hons/?term=2026-27&type=foundation
Coventry University,Coventry,School of Health and Life Sciences,BSc (Hons),Sport and Exercise Science,3 years full-time / 4 years sandwich,"112 UCAS Tariff points; A-levels: BBC; GCSEs: Maths and English grade 4/C; BTEC: DMM; T Level: Overall Merit; IB: 24 points; Access to HE: 30 Level 3 credits at Merit, plus GCSE English and Maths grade 4/C; or equivalent international qualification",IELTS 6.0 overall (no band below 5.5) / TOEFL iBT 79 / PTE Academic 51,"Home/UK: £9,790/yr (2026/27; regulated, subject to parliamentary approval)
International: £17,600/yr (2026/27)
Placement year: £1,575 (UK) / £1,900 (International) for 2028/29 entry",29 January 2026,https://www.coventry.ac.uk/course-structure/ug/hls-nhs/sport-and-exercise-science-bsc-hons/?term=2026-27
Coventry University,Coventry,School of Health and Life Sciences,BSc (Hons),Sport and Exercise Science (with Foundation Year),4 years full-time (inc. Foundation Year),64 UCAS Tariff points; A-levels: DDD (foundation year entry); GCSEs: English grade 3/D; BTEC: PP; T Level: Overall Pass; IB: 24 points; Access to HE: 12 Level 3 credits; Foundation Year leading to degree progression; or equivalent international qualification,IELTS 6.0 overall (no band below 5.5) / TOEFL iBT 79 / PTE Academic 51,"Home/UK: £9,790/yr (2026/27; regulated, subject to parliamentary approval)
International: £17,600/yr (2026/27)
Foundation year same fee level; sandwich option not available in foundation year",29 January 2026,https://www.coventry.ac.uk/course-structure/ug/hls-nhs/sport-and-exercise-science-bsc-hons/?term=2026-27&type=foundation
Coventry University,Coventry,School of Health and Life Sciences,BSc (Hons),Sport Management,3 years full-time / 4 years sandwich,"112 UCAS Tariff points; A-levels: BBC; GCSEs: Maths and English grade 4/C; BTEC: DMM; T Level: Overall Merit; IB: 24 points; Access to HE: 30 Level 3 credits at Merit, plus GCSE English and Maths grade 4/C; or equivalent international qualification",IELTS 6.0 overall (no band below 5.5) / TOEFL iBT 79 / PTE Academic 51,"Home/UK: £9,790/yr (2026/27; regulated, subject to parliamentary approval)
International: £17,600/yr (2026/27)
Placement year: £1,575 (UK) / £1,900 (International) for 2028/29 entry",29 January 2026,https://www.coventry.ac.uk/course-structure/ug/hls-nhs/sport-management-bsc-hons/?term=2026-27
Coventry University,Coventry,School of Health and Life Sciences,BSc (Hons),Sport Management (with Foundation Year),4 years full-time (inc. Foundation Year),64 UCAS Tariff points; A-levels: DDD (foundation year entry); GCSEs: English grade 3/D; BTEC: PP; T Level: Overall Pass; IB: 24 points; Access to HE: 12 Level 3 credits; Foundation Year leading to degree progression; or equivalent international qualification,IELTS 6.0 overall (no band below 5.5) / TOEFL iBT 79 / PTE Academic 51,"Home/UK: £9,790/yr (2026/27; regulated, subject to parliamentary approval)
International: £17,600/yr (2026/27)
Foundation year same fee level; sandwich option not available in foundation year",29 January 2026,https://www.coventry.ac.uk/course-structure/ug/hls-nhs/sport-management-bsc-hons/?term=2026-27&type=foundation
Coventry University,Coventry,School of Health and Life Sciences,BSc (Hons),Sport Coaching,3 years full-time / 4 years sandwich,"112 UCAS Tariff points; A-levels: BBC; GCSEs: Maths and English grade 4/C; BTEC: DMM; T Level: Overall Merit; IB: 24 points; Access to HE: 30 Level 3 credits at Merit, plus GCSE English and Maths grade 4/C; or equivalent international qualification",IELTS 6.0 overall (no band below 5.5) / TOEFL iBT 79 / PTE Academic 51,"Home/UK: £9,790/yr (2026/27; regulated, subject to parliamentary approval)
International: £17,600/yr (2026/27)
Placement year: £1,575 (UK) / £1,900 (International) for 2028/29 entry",29 January 2026,https://www.coventry.ac.uk/course-structure/ug/hls-nhs/sport-coaching-bsc-hons/?term=2026-27
Coventry University,Coventry,School of Health and Life Sciences,BSc (Hons),Sport Coaching (with Foundation Year),4 years full-time (inc. Foundation Year),64 UCAS Tariff points; A-levels: DDD (foundation year entry); GCSEs: English grade 3/D; BTEC: PP; T Level: Overall Pass; IB: 24 points; Access to HE: 12 Level 3 credits; Foundation Year leading to degree progression; or equivalent international qualification,IELTS 6.0 overall (no band below 5.5) / TOEFL iBT 79 / PTE Academic 51,"Home/UK: £9,790/yr (2026/27; regulated, subject to parliamentary approval)
International: £17,600/yr (2026/27)
Foundation year same fee level; sandwich option not available in foundation year",29 January 2026,https://www.coventry.ac.uk/course-structure/ug/hls-nhs/sport-coaching-bsc-hons/?term=2026-27&type=foundation
Coventry University,Coventry,"School of Psychological, Social and Behavioural Sciences",BSc (Hons),Psychology,3 years full-time / 4 years sandwich,"112 UCAS Tariff points; A-levels: BBC; GCSEs: Maths and English grade 4/C; BTEC: DMM; T Level: Overall Merit; IB: 24 points; Access to HE: 30 Level 3 credits at Merit, plus GCSE English and Maths grade 4/C; or equivalent international qualification",IELTS 6.0 overall (no band below 5.5) / TOEFL iBT 79 / PTE Academic 51,"Home/UK: £9,790/yr (2026/27; regulated, subject to parliamentary approval)
International: £17,600/yr (2026/27)
Placement year: £1,575 (UK) / £1,900 (International) for 2028/29 entry",29 January 2026,https://www.coventry.ac.uk/course-structure/ug/fss/psychology-bsc-hons/?term=2026-27
Coventry University,Coventry,"School of Psychological, Social and Behavioural Sciences",BSc (Hons),Psychology (with Foundation Year),4 years full-time (inc. Foundation Year),64 UCAS Tariff points; A-levels: DDD (foundation year entry); GCSEs: English grade 3/D; BTEC: PP; T Level: Overall Pass; IB: 24 points; Access to HE: 12 Level 3 credits; Foundation Year leading to degree progression; or equivalent international qualification,IELTS 6.0 overall (no band below 5.5) / TOEFL iBT 79 / PTE Academic 51,"Home/UK: £9,790/yr (2026/27; regulated, subject to parliamentary approval)
International: £17,600/yr (2026/27)
Foundation year same fee level; sandwich option not available in foundation year",29 January 2026,https://www.coventry.ac.uk/course-structure/ug/fss/psychology-bsc-hons/?term=2026-27&type=foundation
Coventry University,Coventry,"School of Psychological, Social and Behavioural Sciences",BSc (Hons),Criminology,3 years full-time / 4 years sandwich,"112 UCAS Tariff points; A-levels: BBC; GCSEs: Maths and English grade 4/C; BTEC: DMM; T Level: Overall Merit; IB: 24 points; Access to HE: 30 Level 3 credits at Merit, plus GCSE English and Maths grade 4/C; or equivalent international qualification",IELTS 6.0 overall (no band below 5.5) / TOEFL iBT 79 / PTE Academic 51,"Home/UK: £9,790/yr (2026/27; regulated, subject to parliamentary approval)
International: £17,600/yr (2026/27)
Placement year: £1,575 (UK) / £1,900 (International) for 2028/29 entry",29 January 2026,https://www.coventry.ac.uk/course-structure/ug/fss/criminology-bsc-hons/?term=2026-27
Coventry University,Coventry,"School of Psychological, Social and Behavioural Sciences",BSc (Hons),Criminology (with Foundation Year),4 years full-time (inc. Foundation Year),64 UCAS Tariff points; A-levels: DDD (foundation year entry); GCSEs: English grade 3/D; BTEC: PP; T Level: Overall Pass; IB: 24 points; Access to HE: 12 Level 3 credits; Foundation Year leading to degree progression; or equivalent international qualification,IELTS 6.0 overall (no band below 5.5) / TOEFL iBT 79 / PTE Academic 51,"Home/UK: £9,790/yr (2026/27; regulated, subject to parliamentary approval)
International: £17,600/yr (2026/27)
Foundation year same fee level; sandwich option not available in foundation year",29 January 2026,https://www.coventry.ac.uk/course-structure/ug/fss/criminology-bsc-hons/?term=2026-27&type=foundation
Coventry University,Coventry,"School of Psychological, Social and Behavioural Sciences",BSc (Hons),Criminology and Law,3 years full-time / 4 years sandwich,"112 UCAS Tariff points; A-levels: BBC; GCSEs: Maths and English grade 4/C; BTEC: DMM; T Level: Overall Merit; IB: 24 points; Access to HE: 30 Level 3 credits at Merit, plus GCSE English and Maths grade 4/C; or equivalent international qualification",IELTS 6.0 overall (no band below 5.5) / TOEFL iBT 79 / PTE Academic 51,"Home/UK: £9,790/yr (2026/27; regulated, subject to parliamentary approval)
International: £17,600/yr (2026/27)
Placement year: £1,575 (UK) / £1,900 (International) for 2028/29 entry",29 January 2026,https://www.coventry.ac.uk/course-structure/ug/fss/criminology-law-bsc-hons/?term=2026-27
Coventry University,Coventry,"School of Psychological, Social and Behavioural Sciences",BSc (Hons),Criminology and Law (with Foundation Year),4 years full-time (inc. Foundation Year),64 UCAS Tariff points; A-levels: DDD (foundation year entry); GCSEs: English grade 3/D; BTEC: PP; T Level: Overall Pass; IB: 24 points; Access to HE: 12 Level 3 credits; Foundation Year leading to degree progression; or equivalent international qualification,IELTS 6.0 overall (no band below 5.5) / TOEFL iBT 79 / PTE Academic 51,"Home/UK: £9,790/yr (2026/27; regulated, subject to parliamentary approval)
International: £17,600/yr (2026/27)
Foundation year same fee level; sandwich option not available in foundation year",29 January 2026,https://www.coventry.ac.uk/course-structure/ug/fss/criminology-law-bsc-hons/?term=2026-27&type=foundation
Coventry University,Coventry,"School of Psychological, Social and Behavioural Sciences",BSc (Hons),Forensic Science,3 years full-time / 4 years sandwich,"112 UCAS Tariff points; A-levels: BBC including a science subject; GCSEs: Maths, English and Science grade 4/C; BTEC: DMM; T Level: Overall Merit; IB: 24 points; Access to HE: 30 Level 3 credits at Merit; or equivalent international qualification",IELTS 6.0 overall (no band below 5.5) / TOEFL iBT 79 / PTE Academic 51,"Home/UK: £9,790/yr (2026/27; regulated, subject to parliamentary approval)
International: £17,600/yr (2026/27)
Placement year: £1,575 (UK) / £1,900 (International) for 2028/29 entry",29 January 2026,https://www.coventry.ac.uk/course-structure/ug/fss/forensic-science-bsc-hons/?term=2026-27
Coventry University,Coventry,"School of Psychological, Social and Behavioural Sciences",BSc (Hons),Forensic Science (with Foundation Year),4 years full-time (inc. Foundation Year),64 UCAS Tariff points; A-levels: DDD (foundation year entry); GCSEs: English grade 3/D; BTEC: PP; T Level: Overall Pass; IB: 24 points; Access to HE: 12 Level 3 credits; Foundation Year leading to degree progression; or equivalent international qualification,IELTS 6.0 overall (no band below 5.5) / TOEFL iBT 79 / PTE Academic 51,"Home/UK: £9,790/yr (2026/27; regulated, subject to parliamentary approval)
International: £17,600/yr (2026/27)
Foundation year same fee level; sandwich option not available in foundation year",29 January 2026,https://www.coventry.ac.uk/course-structure/ug/fss/forensic-science-bsc-hons/?term=2026-27&type=foundation
Coventry University,Coventry,"School of Psychological, Social and Behavioural Sciences",BA (Hons),Social Work,3 years full-time,"112 UCAS Tariff points; A-levels: BBC; GCSEs: Maths and English grade 4/C; BTEC: DMM; T Level: Overall Merit; IB: 24 points; Access to HE: 30 Level 3 credits at Merit, plus GCSE English and Maths grade 4/C; or equivalent international qualification","IELTS 7.0 overall (no band below 7.0, NMC/HCPC requirement) / TOEFL iBT 95 / PTE Academic 65","Home/UK: £9,790/yr (2026/27; regulated, subject to parliamentary approval)
International: £17,600/yr (2026/27)
Placement year: £1,575 (UK) / £1,900 (International) for 2028/29 entry",29 January 2026,https://www.coventry.ac.uk/course-structure/ug/fss/social-work-ba-hons/?term=2026-27
Coventry University,Coventry,"School of Psychological, Social and Behavioural Sciences",BA (Hons),Sociology,3 years full-time / 4 years sandwich,104 UCAS Tariff points; A-levels: BCC; GCSEs: English grade 4/C; BTEC: MMM; T Level: Overall Merit; IB: 24 points; Access to HE: 30 Level 3 credits at Pass; or equivalent international qualification,IELTS 6.0 overall (no band below 5.5) / TOEFL iBT 79 / PTE Academic 51,"Home/UK: £9,790/yr (2026/27; regulated, subject to parliamentary approval)
International: £17,600/yr (2026/27)
Placement year: £1,575 (UK) / £1,900 (International) for 2028/29 entry",29 January 2026,https://www.coventry.ac.uk/course-structure/ug/fss/sociology-ba-hons/?term=2026-27
Coventry University,Coventry,"School of Psychological, Social and Behavioural Sciences",BA (Hons),Sociology (with Foundation Year),4 years full-time (inc. Foundation Year),64 UCAS Tariff points; A-levels: DDD (foundation year entry); GCSEs: English grade 3/D; BTEC: PP; T Level: Overall Pass; IB: 24 points; Access to HE: 12 Level 3 credits; Foundation Year leading to degree progression; or equivalent international qualification,IELTS 6.0 overall (no band below 5.5) / TOEFL iBT 79 / PTE Academic 51,"Home/UK: £9,790/yr (2026/27; regulated, subject to parliamentary approval)
International: £17,600/yr (2026/27)
Foundation year same fee level; sandwich option not available in foundation year",29 January 2026,https://www.coventry.ac.uk/course-structure/ug/fss/sociology-ba-hons/?term=2026-27&type=foundation
Coventry University,Coventry,"School of Energy, Construction and Environment",BSc (Hons),Environment and Sustainability,3 years full-time / 4 years sandwich,"112 UCAS Tariff points; A-levels: BBC; GCSEs: Maths and English grade 4/C; BTEC: DMM; T Level: Overall Merit; IB: 24 points; Access to HE: 30 Level 3 credits at Merit, plus GCSE English and Maths grade 4/C; or equivalent international qualification",IELTS 6.0 overall (no band below 5.5) / TOEFL iBT 79 / PTE Academic 51,"Home/UK: £9,790/yr (2026/27; regulated, subject to parliamentary approval)
International: £17,600/yr (2026/27)
Placement year: £1,575 (UK) / £1,900 (International) for 2028/29 entry",29 January 2026,https://www.coventry.ac.uk/course-structure/ug/eec/environment-and-sustainability-bsc-hons/?term=2026-27
Coventry University,Coventry,"School of Energy, Construction and Environment",BSc (Hons),Environment and Sustainability (with Foundation Year),4 years full-time (inc. Foundation Year),64 UCAS Tariff points; A-levels: DDD (foundation year entry); GCSEs: English grade 3/D; BTEC: PP; T Level: Overall Pass; IB: 24 points; Access to HE: 12 Level 3 credits; Foundation Year leading to degree progression; or equivalent international qualification,IELTS 6.0 overall (no band below 5.5) / TOEFL iBT 79 / PTE Academic 51,"Home/UK: £9,790/yr (2026/27; regulated, subject to parliamentary approval)
International: £17,600/yr (2026/27)
Foundation year same fee level; sandwich option not available in foundation year",29 January 2026,https://www.coventry.ac.uk/course-structure/ug/eec/environment-and-sustainability-bsc-hons/?term=2026-27&type=foundation
